STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,KOR,PPPSH,A,2029,1.540077,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,PPPSH,A,2030,1.522721,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,PPPSH,A,2031,1.505661,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TMG_RPCH,A,2026,2.672049,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TMG_RPCH,A,2027,3.939878,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TMG_RPCH,A,2028,2.9,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TMG_RPCH,A,2029,3.17832,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TMG_RPCH,A,2030,2.772703,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TMG_RPCH,A,2031,2.721592,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TM_RPCH,A,2026,3.477052,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TM_RPCH,A,2027,3.993156,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TM_RPCH,A,2028,2.965932,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TM_RPCH,A,2029,3.136576,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TM_RPCH,A,2030,3.286849,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TM_RPCH,A,2031,3.253645,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TXG_RPCH,A,2026,4.00534,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TXG_RPCH,A,2027,3.198347,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TXG_RPCH,A,2028,3.52,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TXG_RPCH,A,2029,3.034692,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TXG_RPCH,A,2030,2.908242,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TXG_RPCH,A,2031,2.882563,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TX_RPCH,A,2026,4.123416,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TX_RPCH,A,2027,4.080483,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TX_RPCH,A,2028,3.459095,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TX_RPCH,A,2029,3.034692,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TX_RPCH,A,2030,2.908242,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOR,TX_RPCH,A,2031,2.882563,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,BCA,A,2026,-1475974000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,BCA,A,2027,-1514294000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,BCA,A,2028,-1473824000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,BCA,A,2029,-1481315000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,BCA,A,2030,-1591397000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,BCA,A,2031,-1707514000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,BCA_NGDPD,A,2026,-10.502744,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,BCA_NGDPD,A,2027,-9.923173,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,BCA_NGDPD,A,2028,-9.090179,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,BCA_NGDPD,A,2029,-8.58761,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,BCA_NGDPD,A,2030,-8.670618,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,BCA_NGDPD,A,2031,-8.744208,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGR,A,2026,3657916000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGR,A,2027,3945712000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGR,A,2028,4204518000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGR,A,2029,4467548000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGR,A,2030,4758738000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGR,A,2031,5053288000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGR_NGDP,A,2026,30.693915,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGR_NGDP,A,2027,30.420001,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGR_NGDP,A,2028,30.427128,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGR_NGDP,A,2029,30.372582,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGR_NGDP,A,2030,30.400657,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGR_NGDP,A,2031,30.337405,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGSB,A,2026,-209006000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGSB,A,2027,-273036000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGSB,A,2028,-293605000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGSB,A,2029,-316789000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGSB,A,2030,-339011000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGSB,A,2031,-356081000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGSB_NPGDP,A,2026,-1.749391,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGSB_NPGDP,A,2027,-2.098394,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGSB_NPGDP,A,2028,-2.120437,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGSB_NPGDP,A,2029,-2.151659,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGSB_NPGDP,A,2030,-2.165152,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGSB_NPGDP,A,2031,-2.137776,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGX,A,2026,3849417000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGX,A,2027,4205423000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGX,A,2028,4479808000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGX,A,2029,4760399000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGX,A,2030,5070025000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGX,A,2031,5379862000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXCNL,A,2026,-191501000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXCNL,A,2027,-259710000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXCNL,A,2028,-275290000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXCNL,A,2029,-292851000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXCNL,A,2030,-311286000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXCNL,A,2031,-326574000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXCNL_NGDP,A,2026,-1.606905,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXCNL_NGDP,A,2027,-2.002272,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXCNL_NGDP,A,2028,-1.992211,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXCNL_NGDP,A,2029,-1.990941,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXCNL_NGDP,A,2030,-1.988617,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXCNL_NGDP,A,2031,-1.960586,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXONLB,A,2026,-126977000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXONLB,A,2027,-182061000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXONLB,A,2028,-185621000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXONLB,A,2029,-178591000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXONLB,A,2030,-182007000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXONLB,A,2031,-182500000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXONLB_NGDP,A,2026,-1.06548,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXONLB_NGDP,A,2027,-1.403621,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXONLB_NGDP,A,2028,-1.343296,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXONLB_NGDP,A,2029,-1.214147,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXONLB_NGDP,A,2030,-1.162729,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXONLB_NGDP,A,2031,-1.095636,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXWDG,A,2026,2231831000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXWDG,A,2027,2536943000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXWDG,A,2028,2853814000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXWDG,A,2029,3187318000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXWDG,A,2030,3542610000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXWDG,A,2031,3921936000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXWDG_NGDP,A,2026,18.727507,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXWDG_NGDP,A,2027,19.558902,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXWDG_NGDP,A,2028,20.652397,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXWDG_NGDP,A,2029,21.668952,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXWDG_NGDP,A,2030,22.631557,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGXWDG_NGDP,A,2031,23.545336,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGX_NGDP,A,2026,32.30082,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGX_NGDP,A,2027,32.422273,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGX_NGDP,A,2028,32.41934,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGX_NGDP,A,2029,32.363524,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGX_NGDP,A,2030,32.389274,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,GGX_NGDP,A,2031,32.29799,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,LP,A,2026,1568839,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,LP,A,2027,1565171,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,LP,A,2028,1563811,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,LP,A,2029,1563478,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,LP,A,2030,1563476,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,LP,A,2031,1564262,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDP,A,2026,11917397000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDP,A,2027,12970784000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDP,A,2028,13818319000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDP,A,2029,14709149000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDP,A,2030,15653406000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDP,A,2031,16656957000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPD,A,2026,14053219000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPD,A,2027,15260183000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPD,A,2028,16213361000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPD,A,2029,17249445000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPD,A,2030,18353905000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPD,A,2031,19527370000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPDPC,A,2026,8957.716578,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPDPC,A,2027,9749.853561,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPDPC,A,2028,10367.854638,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPDPC,A,2029,11032.739927,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPDPC,A,2030,11739.166067,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPDPC,A,2031,12483.436539,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPPC,A,2026,7596.313914,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPPC,A,2027,8287.137775,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPPC,A,2028,8836.312359,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPPC,A,2029,9407.967319,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPPC,A,2030,10011.925792,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPPC,A,2031,10648.44208,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPRPC,A,2026,5562.893367,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPRPC,A,2027,5787.818964,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPRPC,A,2028,6024.566246,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPRPC,A,2029,6266.882116,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPRPC,A,2030,6517.565247,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPRPC,A,2031,6772.254917,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPRPPPPC,A,2026,18103.352305,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPRPPPPC,A,2027,18835.328825,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPRPPPPC,A,2028,19605.776712,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPRPPPPC,A,2029,20394.346486,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPRPPPPC,A,2030,21210.14588,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDPRPPPPC,A,2031,22038.983774,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDP_D,A,2026,136.55329,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDP_D,A,2027,143.182394,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDP_D,A,2028,146.671345,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDP_D,A,2029,150.121977,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDP_D,A,2030,153.614508,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,KOS,NGDP_D,A,2031,157.236286,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/23/2025
